date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-06-11,2,-0.0037376005202531815,-0.0018005259335041046,-0.0017954446375370026,-0.0018242858350276947,5.081295967102051e-06,2.3759901523590088e-05
2024-06-11,2,-0.003192589618265629,-0.0018478818237781525,-0.001867290586233139,-0.001846998929977417,1.9408762454986572e-05,8.828938007354736e-07
2024-06-11,2,-0.0004535089829005301,-0.0018484517931938171,-0.0018404386937618256,-0.0018479526042938232,8.013099431991577e-06,4.991888999938965e-07
2024-06-11,2,0.003663032315671444,-0.0019262991845607758,-0.00190005823969841,-0.001966431736946106,2.6240944862365723e-05,4.01325523853302e-05
2024-06-11,2,-0.0026438566856086254,-0.0019389018416404724,-0.0019142664968967438,-0.0019351616501808167,2.4635344743728638e-05,3.7401914596557617e-06
2024-06-11,2,-0.004489106126129627,-0.0019984394311904907,-0.001969713717699051,-0.002012725919485092,2.872571349143982e-05,1.428648829460144e-05
2024-06-11,2,-0.017548665404319763,-0.0018156617879867554,-0.0017975158989429474,-0.0018109343945980072,1.8145889043807983e-05,4.727393388748169e-06
2024-06-11,2,0.008994044736027718,-0.0018285289406776428,-0.0018452145159244537,-0.001809876412153244,1.6685575246810913e-05,1.8652528524398804e-05
2024-06-11,2,-0.025086738169193268,-0.0018903948366641998,-0.0019145235419273376,-0.001900266855955124,2.4128705263137817e-05,9.872019290924072e-06
2024-06-11,2,-0.030321024358272552,-0.001934688538312912,-0.0019162632524967194,-0.001938149333000183,1.8425285816192627e-05,3.460794687271118e-06
2024-06-11,2,-0.007711843121796846,-0.0017697103321552277,-0.0017715506255626678,-0.0018125325441360474,1.8402934074401855e-06,4.28222119808197e-05
2024-06-11,2,0.004058723337948322,-0.0019757039844989777,-0.001957811415195465,-0.0019504614174365997,1.7892569303512573e-05,2.524256706237793e-05
2024-06-12,2,-0.03192010521888733,-0.0019116513431072235,-0.00189879909157753,-0.0019125714898109436,1.2852251529693604e-05,9.201467037200928e-07
2024-06-12,2,-0.008192955516278744,-0.0019414611160755157,-0.0019247792661190033,-0.0019091255962848663,1.668184995651245e-05,3.2335519790649414e-05
2024-06-12,2,-0.010726419277489185,-0.001669902354478836,-0.0016619302332401276,-0.0018695220351219177,7.972121238708496e-06,0.00019961968064308167
2024-06-12,2,-0.0027011262718588114,-0.0019279532134532928,-0.0019188299775123596,-0.0019595064222812653,9.123235940933228e-06,3.155320882797241e-05
2024-06-12,2,-0.010232843458652496,-0.0018156170845031738,-0.001814141869544983,-0.0018380023539066315,1.475214958190918e-06,2.238526940345764e-05
2024-06-12,2,0.0016147323185577989,-0.0017286613583564758,-0.0017123930156230927,-0.0019142404198646545,1.626834273338318e-05,0.0001855790615081787
2024-06-12,2,-0.0027948885690420866,-0.001898936927318573,-0.0018974840641021729,-0.0018672794103622437,1.4528632164001465e-06,3.1657516956329346e-05
2024-06-12,2,-0.002886122325435281,-0.0018896758556365967,-0.0019032545387744904,-0.0019134730100631714,1.3578683137893677e-05,2.3797154426574707e-05
2024-06-12,2,0.0012883507879450917,-0.0019327662885189056,-0.0019184015691280365,-0.001988794654607773,1.436471939086914e-05,5.602836608886719e-05
2024-06-12,2,0.004969950765371323,-0.00198475643992424,-0.001980867236852646,-0.0019935891032218933,3.889203071594238e-06,8.832663297653198e-06
2024-06-12,2,0.0037314563523977995,-0.0019647888839244843,-0.0019627250730991364,-0.001985471695661545,2.0638108253479004e-06,2.0682811737060547e-05
2024-06-12,2,-0.0018752742325887084,-0.0019340701401233673,-0.0019448213279247284,-0.001965489238500595,1.0751187801361084e-05,3.141909837722778e-05
2024-06-12,2,0.0038222011644393206,-0.001871250569820404,-0.0018793679773807526,-0.0018682144582271576,8.11740756034851e-06,3.03611159324646e-06
2024-06-12,2,-0.002316082827746868,-0.0019372254610061646,-0.0019369758665561676,-0.001933358609676361,2.4959444999694824e-07,3.866851329803467e-06
2024-06-12,2,0.005079539958387613,-0.0019206702709197998,-0.0019393377006053925,-0.001958835870027542,1.866742968559265e-05,3.816559910774231e-05
2024-06-12,2,0.0025500983465462923,-0.001812271773815155,-0.0018192529678344727,-0.0018118135631084442,6.981194019317627e-06,4.5821070671081543e-07
2024-06-12,2,0.007910412736237049,-0.0018679909408092499,-0.0018687732517719269,-0.0018529333174228668,7.82310962677002e-07,1.5057623386383057e-05
2024-06-12,2,-0.0030365120619535446,-0.0018811412155628204,-0.001868363469839096,-0.0018792413175106049,1.2777745723724365e-05,1.8998980522155762e-06
2024-06-12,2,0.0025341396685689688,-0.0019245818257331848,-0.001931212842464447,-0.0018857084214687347,6.631016731262207e-06,3.887340426445007e-05
2024-06-12,2,-0.01002256479114294,-0.00175374373793602,-0.0017486736178398132,-0.0017992965877056122,5.070120096206665e-06,4.5552849769592285e-05
2024-06-12,2,0.0018771939212456346,-0.00186123326420784,-0.0018592961132526398,-0.0018415562808513641,1.9371509552001953e-06,1.967698335647583e-05
2024-06-12,2,-0.013436133041977882,-0.0018852651119232178,-0.0018943250179290771,-0.0018802620470523834,9.059906005859375e-06,5.003064870834351e-06
2024-06-12,2,-0.007765781134366989,-0.0018877573311328888,-0.0018985234200954437,-0.0019005239009857178,1.0766088962554932e-05,1.276656985282898e-05
2024-06-12,2,0.0057434276677668095,-0.00192347913980484,-0.0019209124147891998,-0.0019644908607006073,2.566725015640259e-06,4.101172089576721e-05
2024-06-12,2,-0.00314978021197021,-0.0018292516469955444,-0.0018248148262500763,-0.0019541531801223755,4.43682074546814e-06,0.00012490153312683105
2024-06-13,2,-0.0293504036962986,-0.0017503909766674042,-0.0017116591334342957,-0.001973811537027359,3.873184323310852e-05,0.00022342056035995483
2024-06-13,2,-0.009750758297741413,-0.0016994625329971313,-0.0016907118260860443,-0.0016789771616458893,8.750706911087036e-06,2.0485371351242065e-05
2024-06-13,2,-0.019957412034273148,-0.001851893961429596,-0.0018419884145259857,-0.0019664354622364044,9.90554690361023e-06,0.00011454150080680847
2024-06-13,2,-0.006399957463145256,-0.0019211508333683014,-0.0019078291952610016,-0.001886170357465744,1.3321638107299805e-05,3.498047590255737e-05
2024-06-13,2,-0.018320249393582344,-0.001757591962814331,-0.001753251999616623,-0.0018747970461845398,4.33996319770813e-06,0.00011720508337020874
2024-06-13,2,0.00990048237144947,-0.0017999149858951569,-0.0017834566533565521,-0.001816287636756897,1.6458332538604736e-05,1.6372650861740112e-05
2024-06-13,2,-0.0015579747268930078,-0.001903872936964035,-0.0019000731408596039,-0.001893799751996994,3.7997961044311523e-06,1.0073184967041016e-05
2024-06-13,2,-0.00123336270917207,-0.001872871071100235,-0.001892048865556717,-0.001875452697277069,1.9177794456481934e-05,2.5816261768341064e-06
2024-06-13,2,0.002178034745156765,-0.0019336305558681488,-0.0019223131239414215,-0.0019327960908412933,1.1317431926727295e-05,8.344650268554688e-07
2024-06-13,2,0.007028432562947273,-0.002001740038394928,-0.001992464065551758,-0.0020091161131858826,9.275972843170166e-06,7.37607479095459e-06
2024-06-13,2,0.013189866207540035,-0.001995231956243515,-0.0019911378622055054,-0.0019736625254154205,4.0940940380096436e-06,2.1569430828094482e-05
2024-06-13,2,0.00017565044981893152,-0.0019095316529273987,-0.001921147108078003,-0.0019640587270259857,1.1615455150604248e-05,5.4527074098587036e-05
2024-06-13,2,0.00785463023930788,-0.0018170364201068878,-0.0018392950296401978,-0.0019221529364585876,2.2258609533309937e-05,0.00010511651635169983
2024-06-13,2,0.0019412251422181726,-0.0019760243594646454,-0.00196998193860054,-0.0019742511212825775,6.042420864105225e-06,1.773238182067871e-06
2024-06-13,2,0.012065397575497627,-0.0019467547535896301,-0.00194554403424263,-0.001967731863260269,1.210719347000122e-06,2.0977109670639038e-05
2024-06-13,2,0.007350641302764416,-0.0018696188926696777,-0.0018806122243404388,-0.0018534846603870392,1.0993331670761108e-05,1.613423228263855e-05
2024-06-13,2,0.007100995164364576,-0.0018789134919643402,-0.0018820837140083313,-0.0018709562718868256,3.170222043991089e-06,7.957220077514648e-06
2024-06-13,2,0.00246493355371058,-0.0019123218953609467,-0.0019130520522594452,-0.0019163452088832855,7.301568984985352e-07,4.023313522338867e-06
2024-06-13,2,0.005710685160011053,-0.0020222999155521393,-0.002027329057455063,-0.0020083822309970856,5.029141902923584e-06,1.3917684555053711e-05
2024-06-13,2,-0.0021372404880821705,-0.0019117407500743866,-0.001889750361442566,-0.001902695745229721,2.199038863182068e-05,9.045004844665527e-06
2024-06-13,2,-0.003595997579395771,-0.001887153834104538,-0.0018765144050121307,-0.0018984004855155945,1.0639429092407227e-05,1.1246651411056519e-05
2024-06-13,2,0.004513109568506479,-0.0018844306468963623,-0.001832287758588791,-0.0019184760749340057,5.214288830757141e-05,3.404542803764343e-05
2024-06-13,2,0.0010255144443362951,-0.001675628125667572,-0.0016774721443653107,-0.0018811486661434174,1.8440186977386475e-06,0.00020552054047584534
2024-06-13,2,0.006137924734503031,-0.0018765181303024292,-0.0018929541110992432,-0.0018719099462032318,1.6435980796813965e-05,4.608184099197388e-06
2024-06-13,2,-0.0065282899886369705,-0.0019360817968845367,-0.0019385144114494324,-0.0019382983446121216,2.43261456489563e-06,2.216547727584839e-06
2024-06-14,2,-0.024289214983582497,-0.0019435547292232513,-0.001898784190416336,-0.0019978508353233337,4.477053880691528e-05,5.42961061000824e-05
2024-06-14,2,0.0029131746850907803,-0.001910582184791565,-0.0019051916897296906,-0.0019288994371891022,5.39049506187439e-06,1.831725239753723e-05
2024-06-14,2,-0.010878759436309338,-0.0018579289317131042,-0.0018414072692394257,-0.001877330243587494,1.652166247367859e-05,1.940131187438965e-05
2024-06-14,2,-0.011544563807547092,-0.001912187784910202,-0.0019265338778495789,-0.0018710680305957794,1.4346092939376831e-05,4.111975431442261e-05
2024-06-14,2,-0.018912415951490402,-0.0019151605665683746,-0.0019185058772563934,-0.0019319206476211548,3.345310688018799e-06,1.676008105278015e-05
2024-06-14,2,0.009396807290613651,-0.0019230544567108154,-0.0019222460687160492,-0.0019116438925266266,8.083879947662354e-07,1.1410564184188843e-05
2024-06-14,2,0.0041124215349555016,-0.0018923096358776093,-0.0018710382282733917,-0.001886170357465744,2.127140760421753e-05,6.139278411865234e-06
2024-06-14,2,0.0028687911108136177,-0.0018863454461097717,-0.0018975399434566498,-0.001886572688817978,1.1194497346878052e-05,2.2724270820617676e-07
2024-06-14,2,0.00011932721827179193,-0.0018763057887554169,-0.0018786080181598663,-0.0019134730100631714,2.302229404449463e-06,3.7167221307754517e-05
2024-06-14,2,-0.0013006028020754457,-0.001972656697034836,-0.0019721128046512604,-0.0019804686307907104,5.438923835754395e-07,7.811933755874634e-06
2024-06-14,2,0.0158633291721344,-0.0018562152981758118,-0.0018629319965839386,-0.0019614659249782562,6.716698408126831e-06,0.00010525062680244446
2024-06-14,2,0.006693454459309578,-0.0019747763872146606,-0.0019906796514987946,-0.0019933097064495087,1.590326428413391e-05,1.8533319234848022e-05
2024-06-14,2,0.007916918024420738,-0.0018987394869327545,-0.0018946640193462372,-0.001926615834236145,4.075467586517334e-06,2.7876347303390503e-05
2024-06-14,2,0.006386945024132729,-0.0019401051104068756,-0.0019367486238479614,-0.0019348524510860443,3.3564865589141846e-06,5.252659320831299e-06
2024-06-14,2,0.018392836675047874,-0.001936357468366623,-0.0019170977175235748,-0.0019205175340175629,1.9259750843048096e-05,1.583993434906006e-05
2024-06-14,2,0.012837345711886883,-0.0018655695021152496,-0.0018681250512599945,-0.0018802955746650696,2.555549144744873e-06,1.4726072549819946e-05
2024-06-14,2,0.015220838598906994,-0.0018090829253196716,-0.0018192976713180542,-0.001809883862733841,1.0214745998382568e-05,8.009374141693115e-07
2024-06-14,2,0.005820991937071085,-0.0019224025309085846,-0.0019157640635967255,-0.0019520632922649384,6.638467311859131e-06,2.966076135635376e-05
2024-06-14,2,0.004857973195612431,-0.0018906481564044952,-0.0018916726112365723,-0.002000335603952408,1.0244548320770264e-06,0.0001096874475479126
2024-06-14,2,0.003798392601311207,-0.0018431022763252258,-0.0018450431525707245,-0.0018375664949417114,1.9408762454986572e-06,5.535781383514404e-06
2024-06-14,2,-0.0068636746145784855,-0.0019142590463161469,-0.0019027143716812134,-0.0019267275929450989,1.1544674634933472e-05,1.2468546628952026e-05
2024-06-14,2,0.011107546277344227,-0.001723010092973709,-0.001722913235425949,-0.0018949173390865326,9.685754776000977e-08,0.00017190724611282349
2024-06-14,2,0.009081494994461536,-0.0017127357423305511,-0.0017345435917377472,-0.0017532594501972198,2.1807849407196045e-05,4.05237078666687e-05
2024-06-14,2,0.004012876655906439,-0.0018903091549873352,-0.0018910989165306091,-0.0018982850015163422,7.897615432739258e-07,7.975846529006958e-06
2024-06-14,2,-0.004949834197759628,-0.001963350921869278,-0.001954656094312668,-0.0019910819828510284,8.694827556610107e-06,2.7731060981750488e-05
2024-06-17,2,-0.00321924383752048,-0.002020556479692459,-0.0020045004785060883,-0.002013314515352249,1.605600118637085e-05,7.241964340209961e-06
2024-06-17,2,0.0030005909502506256,-0.0018070079386234283,-0.001811254769563675,-0.0018083937466144562,4.246830940246582e-06,1.385807991027832e-06
2024-06-17,2,-0.010672306641936302,-0.0016985796391963959,-0.0016933269798755646,-0.0018747560679912567,5.252659320831299e-06,0.00017617642879486084
2024-06-17,2,-0.0074758511036634445,-0.0019026435911655426,-0.001927148550748825,-0.0019063763320446014,2.450495958328247e-05,3.732740879058838e-06
2024-06-17,2,-0.011485908180475235,-0.0019009746611118317,-0.001894097775220871,-0.0019359774887561798,6.876885890960693e-06,3.5002827644348145e-05
2024-06-17,2,0.008338004350662231,-0.0018657967448234558,-0.0018835626542568207,-0.0018612556159496307,1.7765909433364868e-05,4.541128873825073e-06
2024-06-17,2,0.005029622931033373,-0.0017997846007347107,-0.001748751848936081,-0.001792166382074356,5.103275179862976e-05,7.618218660354614e-06
2024-06-17,2,0.008305751718580723,-0.0019477121531963348,-0.0019530244171619415,-0.0019478574395179749,5.3122639656066895e-06,1.4528632164001465e-07
2024-06-17,2,-0.0014782433863729239,-0.001924816519021988,-0.0019380487501621246,-0.0019466429948806763,1.3232231140136719e-05,2.1826475858688354e-05
2024-06-17,2,0.0017682546749711037,-0.0018358118832111359,-0.0018541030585765839,-0.0018023140728473663,1.8291175365447998e-05,3.349781036376953e-05
2024-06-17,2,0.01901492103934288,-0.001955188810825348,-0.0019569434225559235,-0.0019572265446186066,1.7546117305755615e-06,2.037733793258667e-06
2024-06-17,2,0.0024771003518253565,-0.0019108988344669342,-0.001909114420413971,-0.001955680549144745,1.7844140529632568e-06,4.478171467781067e-05
2024-06-17,2,0.0020774397999048233,-0.0018789134919643402,-0.00186876580119133,-0.0018797628581523895,1.0147690773010254e-05,8.493661880493164e-07
2024-06-17,2,0.004242998082190752,-0.0019729845225811005,-0.0019601285457611084,-0.001992270350456238,1.2855976819992065e-05,1.928582787513733e-05
2024-06-17,2,0.01695098541676998,-0.0018879808485507965,-0.0018815509974956512,-0.0018812678754329681,6.429851055145264e-06,6.712973117828369e-06
2024-06-17,2,0.009389002807438374,-0.0017959065735340118,-0.001790512353181839,-0.0017896778881549835,5.3942203521728516e-06,6.22868537902832e-06
2024-06-17,2,0.00830469187349081,-0.0016525499522686005,-0.0016428008675575256,-0.0016735345125198364,9.749084711074829e-06,2.0984560251235962e-05
2024-06-17,2,0.004516140092164278,-0.001881919801235199,-0.001879807561635971,-0.0019193217158317566,2.1122395992279053e-06,3.740191459655762e-05
2024-06-17,2,0.008035303093492985,-0.0019330568611621857,-0.0019382946193218231,-0.001939479261636734,5.237758159637451e-06,6.42240047454834e-06
2024-06-17,2,0.0011585303582251072,-0.001821313053369522,-0.001823287457227707,-0.0017909742891788483,1.9744038581848145e-06,3.0338764190673828e-05
2024-06-17,2,-0.009753715246915817,-0.0019396282732486725,-0.0019259043037891388,-0.0019390806555747986,1.3723969459533691e-05,5.476176738739014e-07
2024-06-17,2,0.020627934485673904,-0.0018768161535263062,-0.001873508095741272,-0.001910928636789322,3.3080577850341797e-06,3.411248326301575e-05
2024-06-17,2,0.01614566333591938,-0.0019034594297409058,-0.00193028524518013,-0.0019207857549190521,2.6825815439224243e-05,1.7326325178146362e-05
2024-06-17,2,0.013562585227191448,-0.0017848461866378784,-0.0017892755568027496,-0.001811981201171875,4.429370164871216e-06,2.7135014533996582e-05
2024-06-17,2,-0.006169275846332312,-0.001956772059202194,-0.0019562281668186188,-0.0019283853471279144,5.438923835754395e-07,2.8386712074279785e-05
2024-06-18,2,0.008688929490745068,-0.0017280280590057373,-0.0017314888536930084,-0.001759599894285202,3.460794687271118e-06,3.157183527946472e-05
2024-06-18,2,0.008535081520676613,-0.0019093900918960571,-0.0019242428243160248,-0.0018958896398544312,1.4852732419967651e-05,1.3500452041625977e-05
2024-06-18,2,-0.015429879538714886,-0.0016731582581996918,-0.0016643516719341278,-0.0016718842089176178,8.806586265563965e-06,1.2740492820739746e-06
2024-06-18,2,-0.0002818422799464315,-0.0019025467336177826,-0.0019208043813705444,-0.0019497834146022797,1.825764775276184e-05,4.723668098449707e-05
2024-06-18,2,-0.0029726619832217693,-0.0017991326749324799,-0.00179271399974823,-0.001955673098564148,6.418675184249878e-06,0.0001565404236316681
